Timestamp,ECGValue,BPM
2434628,312,77
2434634,318,77
2434649,310,77
2434652,314,77
2434667,313,77
2434681,312,77
2434684,317,77
2434701,310,77
2434712,314,77
2434717,312,77
2434732,310,77
2434743,315,77
2434751,312,77
2434763,311,77
2434770,312,77
2434783,311,77
2434794,315,77
2434801,313,77
2434801,313,77
2434824,317,77
2434834,313,77
2434845,319,77
2434851,319,77
2434865,316,77
2434875,319,77
2434884,319,77
2434897,322,77
2434901,321,77
2434917,321,77
2434926,323,77
2434937,318,77
2434948,329,77
2434958,342,77
2434968,335,77
2434968,341,77
2434985,334,77
2434998,326,77
2435009,328,77
2435019,324,77
2435029,325,77
2435034,329,77
2435050,327,77
2435051,326,77
2435067,332,77
2435081,490,77
2435092,659,78
2435101,657,78
2435101,268,78
2435117,260,78
2435132,322,78
2435142,321,78
2435150,314,78
2435163,316,78
2435168,319,78
2435184,317,78
2435195,325,78
2435201,327,78
2435215,327,78
2435218,334,78
2435234,331,78
2435246,340,78
2435250,341,78
2435266,344,78
2435269,349,78
2435285,354,78
2435296,354,78
2435301,368,78
2435317,370,78
2435328,379,78
2435333,381,78
2435349,382,78
2435358,392,78
2435367,388,78
2435379,386,78
2435388,375,78
2435399,356,78
2435410,340,78
2435417,320,78
2435431,310,78
2435436,307,78
2435451,299,78
2435462,303,78
2435468,301,78
2435468,302,78
2435492,306,78
2435501,302,78
2435501,307,78
2435517,306,78
2435533,305,78
2435544,308,78
2435550,305,78
2435550,308,78
2435574,312,78
2435584,304,78
2435592,305,78
2435601,305,78
2435601,304,78
2435626,310,78
2435635,305,78
2435646,306,78
2435656,309,78
2435667,303,78
2435668,306,78
2435685,314,78
2435698,318,78
2435701,324,78
2435717,318,78
2435717,314,78
2435734,308,78
2435748,307,78
2435751,317,78
2435769,311,78
2435780,314,78
2435790,316,78
2435801,307,78
2435811,399,78
2435817,656,79
2435817,658,79
2435834,370,79
2435851,206,79
2435862,308,79
2435872,312,79
2435883,303,79
2435891,309,79
2435901,305,79
2435913,308,79
2435917,317,79
2435934,311,79
2435940,323,79
2435950,323,79
2435965,326,79
2435965,330,79
2435986,331,79
2435992,333,79
2436006,344,79
2436016,344,79
2436023,354,79
2436032,359,79
2436040,364,79
2436056,375,79
2436067,378,79
2436075,385,79
2436086,385,79
2436091,383,79
2436108,376,79
2436119,358,79
2436129,343,79
2436139,321,79
2436149,305,79
2436158,299,79
2436170,290,79
2436181,292,79
2436190,292,79
2436201,290,79
2436206,299,79
2436222,295,79
2436223,292,79
2436239,303,79
2436244,298,79
2436263,302,79
2436273,303,79
2436283,298,79
2436290,303,79
2436304,301,79
2436314,298,79
2436323,304,79
2436335,299,79
2436345,303,79
2436355,304,79
2436366,301,79
2436373,305,79
2436385,302,79
2436396,306,79
2436406,307,79
2436417,304,79
2436423,312,79
2436436,308,79
2436440,310,79
2436456,311,79
2436468,308,79
2436473,313,79
2436488,320,79
2436499,324,79
2436506,330,79
2436520,326,79
2436523,322,79
2436539,319,79
2436551,315,79
2436556,322,79
2436571,320,79
2436580,319,79
2436590,322,79
2436590,310,79
2436606,386,79
2436622,635,80
2436633,658,80
2436641,450,80
2436641,202,80
2436656,316,80
2436674,318,80
2436684,303,80
2436695,313,80
2436705,311,80
2436715,311,80
2436724,318,80
2436736,318,80
2436739,324,80
2436756,324,80
2436766,325,80
2436772,334,80
2436786,332,80
2436793,337,80
2436806,344,80
2436817,344,80
2436826,351,80
2436838,356,80
2436848,361,80
2436858,370,80
2436868,370,80
2436879,383,80
2436889,383,80
2436899,382,80
2436906,386,80
2436906,376,80
2436931,357,80
2436939,344,80
2436951,324,80
2436961,317,80
2436971,306,80
2436982,304,80
2436992,307,80
2437003,300,80
2437013,305,80
2437023,306,80
2437024,306,80
2437040,311,80
2437054,306,80
2437064,310,80
2437075,311,80
2437080,308,80
2437090,312,80
2437106,307,80
2437106,310,80
2437124,310,80
2437136,308,80
2437147,311,80
2437156,311,80
2437167,306,80
2437172,313,80
2437188,311,80
2437198,311,80
2437207,315,80
2437218,311,80
2437223,315,80
2437239,314,80
2437249,312,80
2437257,318,80
2437269,316,80
2437273,320,80
2437290,320,80
2437301,320,80
2437306,324,80
2437321,320,80
2437329,321,80
2437341,324,80
2437341,324,80
2437358,321,80
2437373,328,80
2437383,324,80
2437389,329,80
2437403,324,80
2437413,327,80
2437423,330,80
2437434,326,80
2437439,332,80
2437455,330,80
2437465,328,80
2437473,330,80
2437486,333,80
2437496,344,80
2437505,345,80
2437516,341,80
2437524,341,80
2437527,331,80
2437547,333,80
2437555,332,80
2437568,332,80
2437573,338,80
2437588,333,80
2437599,327,80
2437606,352,80
2437618,525,77
2437623,658,77
2437639,639,77
2437650,236,77
2437656,291,77
2437656,331,77
2437673,316,77
2437690,315,77
2437690,315,77
2437707,321,77
2437722,321,77
2437732,322,77
2437740,329,77
2437740,327,77
2437763,334,77
2437773,333,77
2437781,333,77
2437792,342,77
2437792,342,77
2437814,348,77
2437822,352,77
2437835,353,77
2437845,365,77
2437855,364,77
2437865,375,77
2437873,378,77
2437873,379,77
2437890,387,77
2437906,389,77
2437917,387,77
2437922,380,77
2437938,365,77
2437948,352,77
2437957,337,77
2437957,323,77
2437976,317,77
2437988,313,77
2437999,309,77
2438006,313,77
2438020,306,77
2438030,311,77
2438040,314,77
2438051,309,77
2438056,314,77
2438071,310,77
2438082,313,77
2438092,312,77
2438102,309,77
2438106,313,77
2438122,311,77
2438133,313,77
2438139,313,77
2438153,305,77
2438163,315,77
2438174,311,77
2438184,307,77
2438190,314,77
2438190,311,77
2438215,310,77
2438223,313,77
2438236,310,77
2438242,315,77
2438242,315,77
2438266,313,77
2438273,318,77
2438283,315,77
2438291,320,77
2438307,317,77
2438317,319,77
2438323,320,77
2438338,321,77
2438349,320,77
2438356,324,77
2438369,322,77
2438372,325,77
2438390,323,77
2438399,322,77
2438406,330,77
2438406,326,77
2438425,327,77
2438440,329,77
2438451,324,77
2438462,330,77
2438472,329,77
2438482,333,77
2438491,336,77
2438491,330,77
2438507,332,77
2438523,331,77
2438534,332,77
2438542,348,77
2438554,342,77
2438564,347,77
2438574,347,77
2438585,338,77
2438591,338,77
2438605,334,77
2438615,335,77
2438623,340,77
2438636,333,77
2438647,338,77
2438657,327,77
2438658,413,77
2438674,656,75
2438684,659,75
2438698,463,75
2438708,218,75
2438718,323,75
2438728,330,75
2438739,316,75
2438749,320,75
2438756,322,75
2438770,322,75
2438781,329,75
2438790,331,75
2438801,329,75
2438806,338,75
2438821,336,75
2438832,341,75
2438841,344,75
2438852,345,75
2438862,353,75
2438872,354,75
2438883,358,75
2438892,368,75
2438903,366,75
2438908,377,75
2438924,385,75
2438934,388,75
2438940,396,75
2438955,395,75
2438965,396,75
2438973,397,75
2438986,381,75
2438989,365,75
2439006,344,75
2439006,328,75
2439023,318,75
2439037,310,75
2439039,311,75
2439056,306,75
2439067,304,75
2439075,310,75
2439087,305,75
2439090,307,75
2439107,312,75
2439107,308,75
2439129,312,75
2439140,312,75
2439149,308,75
2439155,312,75
2439171,312,75
2439181,309,75
2439191,305,75
2439201,310,75
2439207,310,75
2439222,307,75
2439233,311,75
2439242,309,75
2439242,308,75
2439257,314,75
2439273,313,75
2439284,309,75
2439291,312,75
2439304,308,75
2439314,309,75
2439324,314,75
2439335,310,75
2439340,316,75
2439356,318,75
2439365,313,75
2439372,321,75
2439386,317,75
2439390,322,75
2439406,316,75
2439406,316,75
2439424,319,75
2439438,318,75
2439448,329,75
2439456,337,75
2439468,331,75
2439479,337,75
2439489,324,75
2439499,323,75
2439506,325,75
2439520,320,75
2439531,324,75
2439540,325,75
2439551,322,75
2439557,322,75
2439571,425,75
2439582,658,73
2439589,658,73
2439589,358,73
2439608,224,73
2439622,314,73
2439633,316,73
2439639,310,73
2439654,310,73
2439659,316,73
2439673,318,73
2439684,318,73
2439691,324,73
2439691,322,73
2439715,326,73
2439723,334,73
2439735,329,73
2439742,339,73
2439756,340,73
2439767,341,73
2439773,348,73
2439787,349,73
2439798,360,73
2439806,361,73
2439818,370,73
2439825,382,73
2439838,382,73
2439840,386,73
2439858,391,73
2439869,384,73
2439873,384,73
2439889,360,73
2439899,338,73
2439906,322,73
2439920,307,73
2439930,300,73
2439940,290,73
2439951,288,73
2439957,293,73
2439972,287,73
2439982,294,73
2439992,296,73
2439992,294,73
2440013,300,73
2440024,298,73
2440031,300,73
2440041,304,73
2440041,301,73
2440064,300,73
2440073,300,73
2440085,300,73
2440095,300,73
2440106,299,73
2440116,300,73
2440123,303,73
2440136,300,73
2440140,306,73
2440156,299,73
2440167,302,73
2440173,306,73
2440182,299,73
2440198,305,73
2440208,308,73
2440218,302,73
2440229,309,73
2440239,309,73
2440242,305,73
2440256,309,73
2440270,306,73
2440272,314,73
2440290,313,73
2440301,312,73
2440307,313,73
2440321,308,73
2440326,318,73
2440339,324,73
2440352,322,73
2440363,330,73
2440372,319,73
2440383,316,73
2440390,318,73
2440404,313,73
2440413,317,73
2440423,316,73
2440434,318,73
2440440,313,73
2440455,339,73
2440465,544,71
2440472,658,71
2440486,601,71
2440492,208,71
2440506,282,71
2440517,318,71
2440526,305,71
2440537,304,71
2440547,309,71
2440557,311,71
2440568,309,71
2440575,317,71
2440588,317,71
2440599,319,71
2440607,326,71
2440607,324,71
2440629,331,71
2440639,333,71
2440650,340,71
2440656,336,71
2440670,341,71
2440681,352,71
2440691,355,71
2440701,360,71
2440712,371,71
2440721,374,71
2440732,375,71
2440741,382,71
2440741,379,71
2440757,381,71
2440773,367,71
2440783,350,71
2440790,337,71
2440804,318,71
2440807,309,71
2440824,303,71
2440835,298,71
2440845,302,71
2440856,298,71
2440866,303,71
2440873,306,71
2440878,303,71
2440897,308,71
2440907,305,71
2440911,309,71
2440923,310,71
2440938,306,71
2440939,311,71
2440957,312,71
2440969,307,71
2440972,314,71
2440989,306,71
2440999,304,71
2441006,309,71
2441019,307,71
2441030,312,71
2441040,308,71
2441050,305,71
2441061,312,71
2441071,313,71
2441075,314,71
2441090,314,71
2441101,312,71
2441112,317,71
2441122,315,71
2441133,316,71
2441139,320,71
2441153,314,71
2441163,322,71
2441173,318,71
2441184,319,71
2441190,323,71
2441205,322,71
2441215,325,71
2441223,325,71
2441236,322,71
2441246,327,71
2441256,325,71
2441267,325,71
2441276,329,71
2441287,324,71
2441297,329,71
2441307,327,71
2441318,327,71
2441328,333,71
2441338,327,71
2441349,332,71
2441356,332,71
2441369,328,71
2441374,334,71
2441390,328,71
2441400,329,71
2441405,341,71
2441420,345,71
2441431,346,71
2441440,344,71
2441440,334,71
2441456,337,71
2441472,330,71
2441482,334,71
2441491,333,71
2441491,332,71
2441507,335,71
2441523,323,71
2441531,409,71
2441542,651,67
2441554,658,67
2441565,450,67
2441572,224,67
2441585,323,67
2441591,329,67
2441605,313,67
2441609,317,67
2441622,319,67
2441636,319,67
2441645,324,67
2441657,322,67
2441658,329,67
2441674,333,67
2441684,330,67
2441698,335,67
2441707,337,67
2441718,339,67
2441729,348,67
2441739,345,67
2441739,349,67
2441756,360,67
2441769,360,67
2441773,368,67
2441791,371,67
2441801,378,67
2441806,385,67
2441821,380,67
2441832,385,67
2441840,386,67
2441852,373,67
2441863,362,67
2441872,347,67
2441883,332,67
2441891,316,67
2441903,313,67
2441913,313,67
2441923,305,67
2441934,305,67
2441940,308,67
2441955,306,67
2441965,311,67
2441974,311,67
2441986,307,67
2441996,312,67
2442006,310,67
2442016,310,67
2442023,311,67
2442037,307,67
2442047,311,67
2442056,309,67
2442068,311,67
2442076,308,67
2442088,311,67
2442098,311,67
2442106,310,67
2442119,305,67
2442129,313,67
2442140,309,67
2442150,312,67
2442158,315,67
2442171,312,67
2442181,316,67
2442191,318,67
2442201,316,67
2442207,320,67
2442222,317,67
2442233,318,67
2442240,322,67
2442240,320,67
2442263,324,67
2442273,321,67
2442284,323,67
2442291,326,67
2442304,324,67
2442307,324,67
2442323,326,67
2442335,326,67
2442345,332,67
2442356,326,67
2442356,331,67
2442373,335,67
2442386,325,67
2442391,337,67
2442407,328,67
2442417,332,67
2442424,333,67
2442437,330,67
2442448,337,67
2442456,344,67
2442468,344,67
2442479,352,67
2442489,346,67
2442492,338,67
2442507,338,67
2442507,336,67
2442523,336,67
2442540,337,67
2442550,340,67
2442561,334,67
2442572,334,67
2442581,475,67
2442591,658,65
2442602,658,65
2442606,335,65
2442622,245,65
2442622,332,65
2442641,323,65
2442648,317,65
2442664,322,65
2442673,322,65
2442684,323,65
2442691,328,65
2442691,329,65
2442715,334,65
2442723,336,65
2442736,336,65
2442746,342,65
2442756,342,65
2442766,347,65
2442773,353,65
2442787,354,65
2442797,363,65
2442806,370,65
2442818,372,65
2442826,379,65
2442838,387,65
2442849,395,65
2442858,396,65
2442869,399,65
2442879,403,65
2442890,394,65
2442900,377,65
2442906,363,65
2442906,338,65
2442931,326,65
2442940,309,65
2442952,303,65
2442962,304,65
2442971,303,65
2442981,299,65
2442992,303,65
2442992,300,65
2443013,308,65
2443023,306,65
2443032,308,65
2443044,310,65
2443054,308,65
2443064,313,65
2443075,311,65
2443082,306,65
2443095,310,65
2443106,306,65
2443115,308,65
2443123,307,65
2443135,303,65
2443147,306,65
2443157,309,65
2443167,308,65
2443173,308,65
2443188,304,65
2443198,312,65
2443207,312,65
2443218,305,65
2443229,311,65
2443240,312,65
2443249,314,65
2443257,314,65
2443270,308,65
2443274,312,65
2443289,313,65
2443301,314,65
2443306,315,65
2443322,314,65
2443331,316,65
2443340,316,65
2443352,317,65
2443356,315,65
2443372,314,65
2443378,329,65
2443392,330,65
2443392,325,65
2443409,328,65
2443423,322,65
2443434,318,65
2443439,318,65
2443455,317,65
2443465,320,65
2443474,321,65
2443486,320,65
2443492,314,65
2443506,419,65
2443517,658,64
2443523,658,64
2443532,362,64
2443547,218,64
2443556,311,64
2443568,310,64
2443575,306,64
2443581,301,64
2443592,308,64
2443607,309,64
2443619,312,64
2443629,321,64
2443639,315,64
2443650,321,64
2443658,325,64
2443658,324,64
2443681,331,64
2443690,336,64
2443702,333,64
2443706,342,64
2443722,345,64
2443732,352,64
2443739,357,64
2443753,362,64
2443756,372,64
2443773,374,64
2443783,380,64
2443793,382,64
2443793,380,64
2443814,380,64
2443823,360,64
2443835,343,64
2443845,323,64
2443855,310,64
2443865,302,64
2443873,292,64
2443886,290,64
2443892,295,64
2443907,294,64
2443908,294,64
2443923,297,64
2443938,295,64
2443948,301,64
2443957,301,64
2443968,302,64
2443979,305,64
2443989,303,64
2443999,305,64
2444007,302,64
2444020,300,64
2444030,303,64
2444040,305,64
2444051,301,64
2444061,302,64
2444072,303,64
2444075,304,64
2444090,302,64
2444102,307,64
2444106,306,64
2444123,303,64
2444133,310,64
2444139,311,64
2444154,303,64
2444163,312,64
2444173,311,64
2444184,310,64
2444192,313,64
2444205,313,64
2444215,318,64
2444224,315,64
2444235,313,64
2444244,316,64
2444256,318,64
2444267,319,64
2444276,320,64
2444287,319,64
2444298,323,64
2444306,323,64
2444318,321,64
2444325,325,64
2444335,323,64
2444349,329,64
2444357,324,64
2444369,322,64
2444380,328,64
2444390,330,64
2444393,327,64
2444406,331,64
2444420,329,64
2444431,330,64
2444440,330,64
2444440,328,64
2444457,328,64
2444473,332,64
2444482,346,64
2444489,344,64
2444503,342,64
2444506,346,64
2444523,336,64
2444533,332,64
2444541,336,64
2444554,331,64
2444565,334,64
2444573,336,64
2444585,329,64
2444593,331,64
2444606,454,64
2444606,658,63
2444623,658,63
2444636,358,63
2444640,247,63
2444656,329,63
2444667,324,63
2444673,314,63
2444688,315,63
2444698,322,63
2444707,320,63
2444718,321,63
2444729,330,63
2444739,325,63
2444742,329,63
2444758,331,63
2444770,333,63
2444773,340,63
2444790,340,63
2444801,344,63
2444810,349,63
2444821,348,63
2444830,361,63
2444839,363,63
2444851,367,63
2444856,377,63
2444872,378,63
2444883,384,63
2444891,384,63
2444904,384,63
2444914,384,63
2444923,373,63
2444934,359,63
2444944,343,63
2444955,327,63
2444965,320,63
2444973,308,63
2444986,307,63
2444994,308,63
2445006,305,63
2445016,311,63
2445024,310,63
2445037,312,63
2445042,311,63
2445058,312,63
2445068,310,63
2445075,313,63
2445087,309,63
2445099,316,63
2445108,309,63
2445119,312,63
2445129,313,63
2445140,308,63
2445149,314,63
2445155,312,63
2445171,312,63
2445181,312,63
2445190,309,63
2445202,313,63
2445212,313,63
2445223,312,63
2445232,316,63
2445241,315,63
2445241,315,63
2445256,323,63
2445273,316,63
2445284,320,63
2445289,322,63
2445304,318,63
2445306,323,63
2445323,321,63
2445335,320,63
2445339,324,63
2445356,323,63
2445365,324,63
2445373,325,63
2445386,325,63
2445397,326,63
2445407,325,63
2445409,329,63
2445423,327,63
2445438,330,63
2445448,330,63
2445458,325,63
2445468,332,63
2445479,331,63
2445489,332,63
2445495,331,63
2445507,331,63
2445507,332,63
2445523,334,63
2445539,331,63
2445551,336,63
2445556,338,63
2445572,332,63
2445582,337,63
2445590,337,63
2445602,334,63
2445613,333,63
2445622,342,63
2445633,349,63
2445640,349,63
2445640,347,63
2445656,346,63
2445674,338,63
2445684,334,63
2445695,338,63
2445705,336,63
2445715,338,63
2445723,338,63
2445736,327,63
2445743,362,63
2445756,563,60
2445767,659,60
2445773,638,60
2445787,228,60
2445797,297,60
2445806,334,60
2445818,317,60
2445823,320,60
2445839,318,60
2445848,324,60
2445856,323,60
2445869,327,60
2445879,330,60
2445890,329,60
2445895,336,60
2445906,338,60
2445921,336,60
2445931,342,60
2445939,344,60
2445939,351,60
2445957,352,60
2445973,355,60
2445982,366,60
2445990,367,60
2445994,374,60
2446013,386,60
2446023,385,60
2446034,388,60
2446040,393,60
2446054,389,60
2446065,386,60
2446075,372,60
2446085,358,60
2446095,341,60
2446106,322,60
2446116,314,60
2446123,308,60
2446136,306,60
2446147,305,60
2446157,303,60
2446158,309,60
2446175,307,60
2446185,306,60
2446198,309,60
2446207,308,60
2446218,311,60
2446229,315,60
2446239,307,60
2446250,310,60
2446256,307,60
2446270,311,60
2446273,311,60
2446290,305,60
2446301,307,60
2446307,312,60
2446307,306,60
2446332,311,60
2446340,308,60
2446352,311,60
2446356,310,60
2446372,310,60
2446383,314,60
2446395,313,60
2446403,310,60
2446408,318,60
2446424,314,60
2446425,315,60
2446442,318,60
2446454,315,60
2446465,321,60
2446474,315,60
2446482,319,60
2446496,321,60
2446506,320,60
2446517,320,60
2446523,322,60
2446537,324,60
2446548,322,60
2446556,321,60
2446568,327,60
2446578,325,60
2446588,322,60
2446599,327,60
2446607,326,60
2446620,326,60
2446629,328,60
2446640,324,60
2446650,327,60
2446656,327,60
2446656,333,60
2446681,342,60
2446690,341,60
2446702,340,60
2446711,332,60
2446722,330,60
2446732,330,60
2446739,326,60
2446753,326,60
2446763,331,60
2446773,326,60
2446773,326,60
2446790,470,60
2446804,659,58
2446815,658,58
2446825,308,58
2446835,241,58
2446841,324,58
2446841,315,58
2446856,309,58
2446875,309,58
2446883,314,58
2446896,317,58
2446906,318,58
2446917,319,58
2446923,325,58
2446938,325,58
2446941,331,58
2446957,330,58
2446957,333,58
2446974,338,58
2446989,340,58
2446996,347,58
2447006,348,58
2447006,355,58
2447024,361,58
2447040,365,58
2447051,375,58
2447061,380,58
2447072,383,58
2447079,388,58
2447090,384,58
2447102,379,58
2447113,364,58
2447122,345,58
2447133,333,58
2447139,314,58
2447154,303,58
2447158,301,58
2447174,290,58
2447184,297,58
2447189,296,58
2447204,296,58
2447215,300,58
2447222,298,58
2447236,301,58
2447241,301,58
2447241,304,58
2447257,306,58
2447273,305,58
2447287,306,58
2447298,307,58
2447306,301,58
2447318,307,58
2447323,305,58
2447338,303,58
2447350,305,58
2447357,301,58
2447370,307,58
2447380,307,58
2447390,304,58
2447400,310,58
2447410,307,58
2447421,309,58
2447431,312,58
2447440,310,58
2447452,311,58
2447456,314,58
2447472,311,58
2447478,317,58
2447490,312,58
2447503,316,58
